datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:35:52.595785+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/AS/Suggestions?pt=page.home&mkt=en-id&qry=mozilla%20firefox%20downloa&cp=23&msbqf=false&cvid=4310,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.744551+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: ,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.890316+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/4-b0WnMTXP-gFzXHw0vjuAWCOPk.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.890456+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/NLTwbkpTJpMHGkXVdaW9OppjTiw.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.890541+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/PZ76sazggYnBmuarZgy-_W550X8.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.932055+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/s3ydRDPqMugP_EjrunOTC4bo_Ac.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.932163+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/1BD4shj-pYkAhF3p2hEOgHUx2FQ.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:52.933562+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/AS/Suggestions?pt=page.home&mkt=en-id&qry=mozilla%20firefox%20download&cp=24&msbqf=false&cvid=431,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:53.656550+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: ,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:53.186823+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/OEuAD-wfCz5nK288ObdzAdFH-iU.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:53.576957+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/IdYT2Zd3XscGORykClHulJlaUlw.png,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:54.158944+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: ,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:54.165555+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/fd/ls/GLinkPing.aspx?IG=4310A5E6B26643B68C7A27F33D766947&ID=HpApp 21474.1,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:54.167415+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/fd/ls/l?IG=4310A5E6B26643B68C7A27F33D766947&TYPE=Event.ClientInst&DATA=%5B%7B%22nodeName%22%3A%22,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:54.337559+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/search?form=&q=mozilla+firefox+download&form=QBLH&sp=-1&lq=0&pq=mozilla+firefox+download&sc=10-24,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.102676+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/c4ruj6QGsmSnOG64gJJnnnYDa44.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.105142+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/5-y8FBmAkXLBZZghI-X94CRnsqg.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.111017+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/WRGhsWGnkf3ko69VafMSpLBwgbk.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.116922+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/2DP_XqmIF8oInMGjMnxM36UXY0Q.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.123285+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/SQJFanoR_oiYec8uii4GG7LKg2o.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.282604+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/fd/ls/l?IG=4310A5E6B26643B68C7A27F33D766947&TYPE=Event.ClientInst&DATA=%5B%7B%22T%22%3A%22CI.Clie,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.525830+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/V-eN3xa_9CBLDYyND2ik2LPwz-o.svg,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.527890+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://th.bing.com/th?id=ABTD9604E8C275E489362638A9D32C82DF967800D8FD6A02473A43B417AD3F9248F&w=80&h=80&rs=1&o=6&pid=5,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.655862+00:00,Last Visited Time,WEBHIST,Chrome History,https://www.bing.com/search?form=&q=mozilla+firefox+download&form=QBLH&sp=-1&lq=0&pq=mozilla+firefox+download&sc=10-24&qs=n&sk=&cvid=4310A5E6B26643B68C7A27F33D766947&ghsh=0&ghacc=0&ghpl= (mozilla firefox download - Search) [count: 0] Visit from: https://www.bing.com/?toWww=1&redig=D95F100F993743B991E594AB2AD1DAEC (Bing) Visit count: 2 Type: [FORM_SUBMIT - A form the user has submitted values to] (URL not typed directly),sqlite/chrome_27_history,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\History,-
2023-12-26 00:35:56.775574+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/qbox?query=mozilla+firefox+download&language=en-US&pt=EdgBox&cvid=4e3da732269d466d88d75b71da622ee,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.957074+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/6zg86aHGTXWfySoaJQRqV18s0QQ.br.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:56.964094+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/rp/fHZP5vAMq4BYyuujjrdIIIijePQ.png,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:57.120690+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/rp/mQ1jqL6pz-ujeaitVodQ9e3qew0.png,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:57.130821+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rb/H/cir3 as cc nc/rm78I7RqkTrmMrQmSC-JSWR5_6g.css?bu=IoUGqgOUBZsEqgOqA6oDqgOqA6oD4QbjBsMGqgOqA6oDq,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:02.605270+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/sdch/dictionary/search_en_us/IO2Fcb1c,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:02.903402+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/fd/ls/l?IG=5F87263157B641C3B4E591048AB40A70&Type=Event.CPT&DATA={%22pp%22:{%22S%22:%22L%22 %22FC%,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.272952+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.bing.com/geolocation/write?isDevLoc=false&lat=-7 313429832458496&lon=112 74700164794922&dispName=Wonocolo%,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.284091+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/Y26LIcmRz0EdnBtSjtN2P4pbrp4.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.337016+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/0qo7e16hAJuKr67fZ-dKtNlvtjg.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.349198+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/3XgE2MtuwnejDNaa3BrmuQ8ABI8.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.390950+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rs/7b/j2/jnc nj/weTZhMT4W5x_tgtmsDnFQb89lPY.js?or=w,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.452995+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/4qLYPfN0EmVUH2TIgYLmYcXKYtQ.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.453192+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/2DP4HPIfaNQ7pkpsKIkpRa3DF6Y.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.453263+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/A8TgFKHtB07SYRtYie15tvHtiqY.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.453327+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/lLk8XmbdNzzlnPRzVzDhaF9yjqw.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.453408+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/qi9FYI6I1UoBJBF7vnl-c21ZF8w.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.453500+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/hcAzGBxfE9oRVAA1rPm7ah7lmms.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.525129+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/9xGNA8UskvA9WHF58zbLOHZ5HvI.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.702502+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/bRCkl84vXs7Ndg2yyBzYr2eVQIg.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.704583+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/GSNeCa5XvtoP6jz0k5V172vRaQ8.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.708084+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/3US3nNU_RgsSNFm9Bzw6xgeuOHk.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.709379+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/NfTD8Ovh04Y_Ni14YxqYB8R_2_Q.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.715715+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/fRSNKQanUHk53F1a1Bi8UA71Qt4.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.737444+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/6mZmj1db42G_jniFgdT7MCvBgyA.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.737932+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/JigriHckblqcu1XwKpT4wumVS2k.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.738101+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/UftfQbYuKvGGEUHPU3QGHYd90Z8.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.738157+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/06bQtOdvnqIODKnOBKJedLV7FUg.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.740192+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/zlfm-hC70pZAs62UVTTl3KShKOE.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.750067+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/EcPZJcvBpS1TWE_YYG-PcTqlkRQ.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.754099+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/5FbVcVko_TuW5Y8VB4_bHoFuDm8.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.761168+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/-x0MSzOQCe3hvplYh7ak1IGwIZs.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.762760+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/EmbwE8rah_7zdUQkosWSw-5nAPY.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.765925+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/uisvzjZ4fXjpFRgCfnfjmS4U4aA.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:03.785632+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/yOU5_vGeE7HIs09fec6ZV9prLO4.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.279298+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/vu0bslOwQHUGRzaMOU7IekYpE0I.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.279463+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/fCJX-w0lvO4cxIzvTihVaRXd8hE.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.279534+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/nc60aT-MXWFDGmlflZLjNBVVxkM.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.279720+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/CcMXS8Oo0OUnUE0LzYK9AFJ6la8.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.279852+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/uP67zbZbUB4EF9kyMx0mhlm79lw.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.280969+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/X1Cjkakv1epBOGfkIjYblQJvweU.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.281305+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/owNYbZFYWGN-GrVLz5gXKSiYUW4.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.281421+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/ac0si7-jRRg7fGLyaXMYocX1U40.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.281701+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/2pI-3yxS71qnL6vzhVIltDQouTg.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.281760+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/wNhUjm3kl_kvyfrio44J6j1zdYo.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.281841+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/WjLJz0ZZ3W6qclUa_RsS6VdZFzE.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.281981+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/QGgDCAP4Fmzft4oE0wUK8k18tLI.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.282173+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/BDwYWcRQC1NNdqbnczZFTEPNiGk.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.282792+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/t5vZ9VqTO-Sl4hN969ySbvZgV0g.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.282880+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/RvRBoZ5KQDNHwbHfo-_ZBZIoYQo.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.284311+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/ml6tcUb8Ta5kBuZXGzDE3tFty0g.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.284685+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/9tfFg6vO9uS7FxceSoXBYqA1DZY.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.284743+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/HwXY4ae-0LbNIa2sHcj2Z3DKJlE.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287122+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/4RUiOcmOi-yBMR4tQaaqAG5d5us.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287204+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/BlTioeDsWnYvy2P--9OEmBraoOs.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287280+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/1Fv2ZQvZTbMVx7KoU_6WkFwvTJ4.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287355+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/y1tiMssL1_ZRGIkBjxDYmR2kX8o.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287434+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/8w26ODmd1hk4C30WJtfkdBYFSfE.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287505+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/VJnSxYcv7TZB-im7xvuwo7wcIGs.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287579+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/PrQ373ob8GVFmIUI5rk5UyOqdPQ.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:36:04.287862+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/IEsUJAq41KbrXKW7f2nmdJPCUXs.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
