datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:39:34.844268+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1 File reference: 244276-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.844268+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1.~tmp File reference: 244277-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.844268+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1~RF78e92.TMP File reference: 244276-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.844268+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1~RF78e92.TMP File reference: 244292-4 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.844268+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1~RF78e92.TMP File reference: 244292-4 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.844268+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1~RF78e92.TMP File reference: 244292-4 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1 File reference: 244277-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1 File reference: 244277-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1.~tmp File reference: 244277-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1~RF78e92.TMP File reference: 244276-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,NTFS USN change,5e52cf6c5b174b57a096448124f61be0_1~RF78e92.TMP File reference: 244276-3 Parent file reference: 244164-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:34.860506+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389,-
2023-12-26 00:39:34.860506+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\5e52cf6c5b174b57a096448124f61be0_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\5e52cf6c5b174b57a096448124f61be0_1,-
2023-12-26 00:39:34.941417+00:00,Content Modification Time,REG,Registry Key,[\LocalState\ContentManagementSDK\Creatives\338387\Batches\1703551118] BatchState: [UNKNOWN] (12 bytes) DataSignature: [UNKNOWN] (698 bytes) LastSelectionEmpty: [UNKNOWN] (9 bytes),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,-
2023-12-26 00:39:34.964289+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy,-
2023-12-26 00:39:34.980541+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\AppData Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\AppData,-
2023-12-26 00:39:35.268311+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\LocalCache Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\LocalCache,-
2023-12-26 00:39:35.457181+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\RoamingState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\RoamingState,-
2023-12-26 00:39:35.771082+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy\LocalState,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,NTFS USN change,338387 File reference: 244276-4 Parent file reference: 133004-8 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,NTFS USN change,338387 File reference: 244276-4 Parent file reference: 133004-8 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1 File reference: 244292-5 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1 File reference: 244292-5 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1.~tmp File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1.~tmp File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.202767+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3,-
2023-12-26 00:39:35.202767+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3,-
2023-12-26 00:39:35.202767+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387,-
2023-12-26 00:39:35.202767+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1,-
2023-12-26 00:39:35.218717+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1.~tmp File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.218717+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1.~tmp File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.218717+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1.~tmp File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.218717+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1~RF79009.TMP File reference: 244298-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.218717+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1,-
2023-12-26 00:39:35.218717+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1,-
2023-12-26 00:39:35.234276+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1 File reference: 244292-5 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.234276+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1~RF79009.TMP File reference: 244292-5 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.234276+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1~RF79009.TMP File reference: 244298-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.234276+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1~RF79009.TMP File reference: 244298-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.249734+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1 File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.249734+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1 File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.249734+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1.~tmp File reference: 244295-3 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.249734+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1~RF79009.TMP File reference: 244292-5 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.249734+00:00,Metadata Modification Time,FILE,NTFS USN change,888df6ce5d5c427c84a9cac100b5bd49_1~RF79009.TMP File reference: 244292-5 Parent file reference: 244276-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.249734+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\888df6ce5d5c427c84a9cac100b5bd49_1,-
2023-12-26 00:39:35.249734+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy,-
2023-12-26 00:39:35.249734+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\cryptdll.dll Type: file,filestat,NTFS:\Windows\System32\cryptdll.dll,-
2023-12-26 00:39:35.249734+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\mssrch.dll Type: file,filestat,NTFS:\Windows\System32\mssrch.dll,-
2023-12-26 00:39:35.249734+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-cryptdll-dll_31bf3856ad364e35_10.0.22621.1_none_6734519aa183a164\cryptdll.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-cryptdll-dll_31bf3856ad364e35_10.0.22621.1_none_6734519aa183a164\cryptdll.dll,-
2023-12-26 00:39:35.249734+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_windowssearchengine_31bf3856ad364e35_7.0.22621.2506_none_f6718959f4762883\mssrch.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_windowssearchengine_31bf3856ad364e35_7.0.22621.2506_none_f6718959f4762883\mssrch.dll,-
2023-12-26 00:39:35.265298+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\AppData Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\AppData,-
2023-12-26 00:39:35.296928+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\LocalCache Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\LocalCache,-
2023-12-26 00:39:35.328165+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\RoamingState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\RoamingState,-
2023-12-26 00:39:35.379014+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy\LocalState,-
2023-12-26 00:39:35.864346+00:00,Metadata Modification Time,FILE,NTFS USN change,Windows-usn.db-wal File reference: 192572-3 Parent file reference: 130650-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:39:35.864346+00:00,Content Modification Time,REG,Registry Key,[\LocalState\Service Configuration\3EC6F4C9-3F98-4D4B-B9F8-287F21AB537C\CourtesyConfigurationExperienceProperties\repectAcAndPresentationModeOnExecuteActionFiveMinuteInterval] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,-
2023-12-26 00:39:35.864346+00:00,Content Modification Time,REG,Registry Key,[\LocalState\Service Configuration\3EC6F4C9-3F98-4D4B-B9F8-287F21AB537C\CourtesyConfigurationExperienceProperties] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,-
2023-12-26 00:39:35.946860+00:00,Content Modification Time,REG,Registry Key,[\LocalState\ContentManagementSDK\Creatives\338389\Batches\1703551118\ImpressionRecords] WW_128000000004675629_EN-US: [UNKNOWN] (432 bytes),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,-
2023-12-26 00:39:35.979206+00:00,Content Modification Time,REG,Registry Key,[\LocalState\SubscribedContent\338387\1703551118`WW_128000000003520969_EN-US`2\Actions] //property[onRender]: [UNKNOWN] (9 bytes),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,-
2023-12-26 00:39:35.979206+00:00,Content Modification Time,REG,Registry Key,[\LocalState\SubscribedContent\338387\1703551118`WW_128000000003520969_EN-US`2] Availability: [UNKNOWN] (12 bytes) TimeStamp: [UNKNOWN] (16 bytes),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,-
2023-12-26 00:39:35.979206+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Authentication\LogonUI\Creative\S-1-5-21-2701124392-30314147-1419915659-1000\133480247759629119] contentId: [REG_SZ] 888df6ce5d5c427c84a9cac100b5bd49 landscapeImage: [REG_SZ] C:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\Assets\480e270b28e6fc19f8cd184ba7a1c271b3ec504a5fafadbb7a40599aaaf868b1 portraitImage: [REG_SZ] C:\Users\User\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\Assets\699bea2adfe331a089d922c1001d1f947eac417316a1975efe90a36f0b42965c showImageOnSecureLock: [REG_DWORD_LE] 1,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:39:35.979206+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Authentication\LogonUI\Creative] (empty),winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:39:36.437724+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy,-
