datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:38:49.842291+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.29700.0.0_x64__cw5n1h2txyewy\resources.pri Type: file,filestat,NTFS:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.29700.0.0_x64__cw5n1h2txyewy\resources.pri,-
2023-12-26 00:38:50.264590+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://assets.msn.com/weathermapdata/1/static/weather/Icons/taskbar_v10/Condition_Card/Haze.svg,chrome_cache,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Cache\Cache_Data\index,-
2023-12-26 00:38:50.702632+00:00,Metadata Modification Time,FILE,NTFS USN change,89531ca15cc81431_0 File reference: 244270-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.702632+00:00,Metadata Modification Time,FILE,NTFS USN change,89531ca15cc81431_0 File reference: 244270-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.702632+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0,-
2023-12-26 00:38:50.814807+00:00,Metadata Modification Time,FILE,NTFS USN change,6b9be3c2fc7d1fd5_0 File reference: 168722-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.814807+00:00,Metadata Modification Time,FILE,NTFS USN change,6b9be3c2fc7d1fd5_0 File reference: 168722-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.823353+00:00,Metadata Modification Time,FILE,NTFS USN change,6b9be3c2fc7d1fd5_0 File reference: 168722-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.823353+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\6b9be3c2fc7d1fd5_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\6b9be3c2fc7d1fd5_0,-
2023-12-26 00:38:50.823353+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\6b9be3c2fc7d1fd5_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\6b9be3c2fc7d1fd5_0,-
2023-12-26 00:38:50.823353+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\6b9be3c2fc7d1fd5_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\6b9be3c2fc7d1fd5_0,-
2023-12-26 00:38:50.102704+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.993592+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.103776+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.104732+00:00,Metadata Modification Time,FILE,NTFS USN change,89531ca15cc81431_0 File reference: 244270-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.109840+00:00,Metadata Modification Time,FILE,NTFS USN change,89531ca15cc81431_0 File reference: 244270-2 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.109840+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0,-
2023-12-26 00:38:50.109840+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0,-
2023-12-26 00:38:50.109840+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\89531ca15cc81431_0,-
2023-12-26 00:38:50.163340+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://assets.msn.com/weathermapdata/1/static/background/v2.0/jpg/hazy_day.jpg,chrome_cache,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Cache\Cache_Data\index,-
2023-12-26 00:38:50.205215+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.205215+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState\StartUnifiedTileModelCache.dat Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState\StartUnifiedTileModelCache.dat,-
2023-12-26 00:38:50.205215+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState\StartUnifiedTileModelCache.dat Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState\StartUnifiedTileModelCache.dat,-
2023-12-26 00:38:50.206008+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.206008+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.212003+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat~RF6e041.TMP File reference: 244272-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.212003+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat~RF6e041.TMP File reference: 244272-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.214736+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat File reference: 135231-8 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.214736+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat~RF6e041.TMP File reference: 135231-8 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.214736+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat~RF6e041.TMP File reference: 244272-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.215537+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.215537+00:00,Metadata Modification Time,FILE,NTFS USN change,~tartUnifiedTileModelCache.tmp File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.215537+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState\StartUnifiedTileModelCache.dat Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState\StartUnifiedTileModelCache.dat,-
2023-12-26 00:38:50.215915+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat~RF6e041.TMP File reference: 135231-8 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.222586+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat File reference: 244271-2 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.223470+00:00,Metadata Modification Time,FILE,NTFS USN change,StartUnifiedTileModelCache.dat~RF6e041.TMP File reference: 135231-8 Parent file reference: 131484-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.223470+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState,-
2023-12-26 00:38:50.223470+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState,-
2023-12-26 00:38:50.223470+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\TempState,-
2023-12-26 00:38:50.284181+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://assets.msn.com/staticsb/statics/latest/icons-wc/icons/TrendingLight.svg,chrome_cache,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Cache\Cache_Data\index,-
2023-12-26 00:38:50.324042+00:00,Content Modification Time,EVT,WinEVTX,[400 / 0x0190] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'CanonicalGroupLimited.UbuntuonWindows_2004.2022.1.0_neutral_~_79rhkp1fndgsc'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'false'  '0x00000008'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x00000400'  '0x00000800'  'false'  'false'  ''  ''  ' '] Computer Name: WinDev2311Eval Record Number: 9193 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:38:50.324042+00:00,Creation Time,EVT,WinEVTX,[400 / 0x0190] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'CanonicalGroupLimited.UbuntuonWindows_2004.2022.1.0_neutral_~_79rhkp1fndgsc'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'false'  '0x00000008'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x00000400'  '0x00000800'  'false'  'false'  ''  ''  ' '] Computer Name: WinDev2311Eval Record Number: 9193 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:38:50.353033+00:00,Content Modification Time,EVT,WinEVTX,[478 / 0x01de] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'CanonicalGroupLimited.UbuntuonWindows_2004.2022.1.0_x64__79rhkp1fndgsc'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'true'  '0x00000001'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x0080004c'  '0x00000800'  'false'  'true'  ''  ''  'Ubuntu on Windows'] Computer Name: WinDev2311Eval Record Number: 9194 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:38:50.353033+00:00,Creation Time,EVT,WinEVTX,[478 / 0x01de] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'CanonicalGroupLimited.UbuntuonWindows_2004.2022.1.0_x64__79rhkp1fndgsc'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'true'  '0x00000001'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x0080004c'  '0x00000800'  'false'  'true'  ''  ''  'Ubuntu on Windows'] Computer Name: WinDev2311Eval Record Number: 9194 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:38:50.360166+00:00,Metadata Modification Time,FILE,NTFS USN change,ReportingEvents.log File reference: 130755-5 Parent file reference: 37426-5 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.453926+00:00,Metadata Modification Time,FILE,NTFS USN change,CanonicalGroupLimited.UbuntuonWindows_2004.2021.825.0_neutral_split.scale-125_79rhkp1fndgsc File reference: 170-1 Parent file reference: 167-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.453926+00:00,Metadata Modification Time,FILE,NTFS USN change,CanonicalGroupLimited.UbuntuonWindows_2004.2021.825.0_neutral_split.scale-125_79rhkp1fndgsc File reference: 170-1 Parent file reference: 43337-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.453926+00:00,Metadata Modification Time,FILE,NTFS USN change,CanonicalGroupLimited.UbuntuonWindows_2004.2021.825.0_neutral_split.scale-125_79rhkp1fndgsc File reference: 170-1 Parent file reference: 43337-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.453926+00:00,Content Modification Time,FILE,File stat,NTFS:\Program Files\WindowsApps Type: directory,filestat,NTFS:\Program Files\WindowsApps,-
2023-12-26 00:38:50.453926+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps Type: directory,filestat,NTFS:\Program Files\WindowsApps,-
2023-12-26 00:38:50.453926+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Program Files\WindowsApps Type: directory,filestat,NTFS:\Program Files\WindowsApps,-
2023-12-26 00:38:50.453926+00:00,Content Modification Time,FILE,File stat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages Type: directory,filestat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages,-
2023-12-26 00:38:50.453926+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages Type: directory,filestat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages,-
2023-12-26 00:38:50.453926+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages Type: directory,filestat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages,-
2023-12-26 00:38:50.453926+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages\CanonicalGroupLimited.UbuntuonWindows_2004.2021.825.0_neutral_split.scale-125_79rhkp1fndgsc Type: directory,filestat,NTFS:\Program Files\WindowsApps\DeletedAllUserPackages\CanonicalGroupLimited.UbuntuonWindows_2004.2021.825.0_neutral_split.scale-125_79rhkp1fndgsc,-
2023-12-26 00:38:50.453926+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Appx\AppxAllUserStore\Staged] (empty),winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:38:50.490459+00:00,Metadata Modification Time,FILE,NTFS USN change,ee9c9952fbf15444_0 File reference: 168924-4 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.493606+00:00,Metadata Modification Time,FILE,NTFS USN change,ee9c9952fbf15444_0 File reference: 168924-4 Parent file reference: 147743-6 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:38:50.493606+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\ee9c9952fbf15444_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\ee9c9952fbf15444_0,-
2023-12-26 00:38:50.493606+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\ee9c9952fbf15444_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\ee9c9952fbf15444_0,-
2023-12-26 00:38:50.493606+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\ee9c9952fbf15444_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView\Default\Code Cache\js\ee9c9952fbf15444_0,-
